"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"7435","Chlamydera nuchalis","Limosa lapponica",4.17354855937117,FALSE,169.5600853827,4,4,3.29561983819423
"7436","Chlamydera nuchalis","Lonchura castaneothorax",4.80051668258469,FALSE,29.3081188436142,3,3,0.839747300043825
"7437","Chlamydera nuchalis","Lophoictinia isura",3.93964442305018,FALSE,165.887768174748,4,4,1.4486931590733
"7438","Chlamydera nuchalis","Malurus melanocephalus",5.48167884219595,FALSE,159.333978407968,3,3,4.06230837195995
"7439","Chlamydera nuchalis","Megapodius reinwardt",1.88943313617469,FALSE,206.366301168455,4,4,1.60325252924726
"7440","Chlamydera nuchalis","Melithreptus albogularis",4.72697498167775,FALSE,159.333978407836,3,3,0.658649859357777
"7441","Chlamydera nuchalis","Merops ornatus",3.53295041313318,FALSE,165.887768174507,4,4,4.80993367529623
"7442","Chlamydera nuchalis","Microcarbo melanoleucos",2.15275535342757,FALSE,169.560085383353,4,4,2.95177907163247
"7443","Chlamydera nuchalis","Milvus migrans",3.86337533658508,FALSE,165.887768174552,4,4,1.43464424493705
"7444","Chlamydera nuchalis","Myiagra alecto",3.22057887026122,FALSE,159.333978407685,3,3,2.75721567863175
"7445","Chlamydera nuchalis","Myiagra nana",3.49815487227704,FALSE,159.333978407742,3,3,1.08351862503147
"7446","Chlamydera nuchalis","Myiagra rubecula",4.07521286008673,FALSE,159.333978407789,3,3,0.453582095705715
"7447","Chlamydera nuchalis","Myiagra ruficollis",3.94799773948419,FALSE,159.333978407669,3,3,1.24419381147848
"7448","Chlamydera nuchalis","Myzomela erythrocephala",5.26657158000288,FALSE,159.333978407499,3,3,0.454536091884631
"7449","Chlamydera nuchalis","Myzomela obscura",4.47443122130549,FALSE,159.333978407306,3,3,1.29399100553876
"7450","Chlamydera nuchalis","Neochmia phaeton",4.62420380951684,FALSE,31.414916767767,3,3,6.01887683709502
"7451","Chlamydera nuchalis","Nettapus pulchellus",2.97931862294995,FALSE,206.366301168186,4,4,1.67988618286781
"7452","Chlamydera nuchalis","Ninox boobook",1.73987816759988,FALSE,165.887768174981,4,4,1.73475969212714
"7453","Chlamydera nuchalis","Numenius madagascariensis",4.8924124785551,FALSE,169.560085382643,4,4,2.10110423254078
"7454","Chlamydera nuchalis","Numenius minutus",3.93193928395407,FALSE,169.560085382541,4,4,1.23678771161402
"7455","Chlamydera nuchalis","Numenius phaeopus",3.8336785583325,FALSE,169.560085382445,4,4,0.938514515790093
"7456","Chlamydera nuchalis","Nycticorax caledonicus",3.07587782654649,FALSE,169.560085383137,4,4,6.23391713269361
"7457","Chlamydera nuchalis","Onychoprion anaethetus",4.49379317282767,FALSE,169.560085383078,4,4,1.47468895846199
"7458","Chlamydera nuchalis","Oriolus flavocinctus",1.36707935288548,FALSE,159.333978407444,3,3,1.87746702392918
"7459","Chlamydera nuchalis","Oriolus sagittatus",1.7307875626342,FALSE,159.333978407381,3,3,0.346870750948641
"7460","Chlamydera nuchalis","Pandion haliaetus",3.90113766558836,FALSE,165.887768174382,4,4,1.85046634802929
"7461","Chlamydera nuchalis","Pardalotus striatus",5.36065003402326,FALSE,159.33397840777,3,3,2.17575220787048
"7462","Chlamydera nuchalis","Pelecanus conspicillatus",7.4567710502893,FALSE,169.560085383073,4,4,2.25297280979925
"7463","Chlamydera nuchalis","Phalacrocorax carbo",3.51777800868204,FALSE,169.560085383302,4,4,2.69526018266964
"7464","Chlamydera nuchalis","Phalacrocorax sulcirostris",2.53254290519989,FALSE,169.560085383522,4,4,3.58632555411244
"7465","Chlamydera nuchalis","Phalacrocorax varius",3.25906934285899,FALSE,169.560085383187,4,4,1.88857438466127
"7466","Chlamydera nuchalis","Phaps chalcoptera",2.92171116396812,FALSE,175.023165768927,4,4,1.18466619688209
"7467","Chlamydera nuchalis","Philemon argenticeps",1.68905209105475,FALSE,159.333978407798,3,3,0.281439823170512
"7468","Chlamydera nuchalis","Philemon buceroides",0.976119194774206,FALSE,159.333978407502,3,3,0.831617323643433
"7469","Chlamydera nuchalis","Philemon citreogularis",1.95853110941363,FALSE,159.333978407827,3,3,0.758482797480886
"7470","Chlamydera nuchalis","Pitta iris",2.76660123698629,FALSE,160.295916072613,3,3,3.95352095732961
"7471","Chlamydera nuchalis","Platalea flavipes",5.04022608229775,FALSE,169.560085383069,4,4,2.45790977558395
"7472","Chlamydera nuchalis","Platalea regia",4.85056949278066,FALSE,169.560085382773,4,4,2.20377337574838
"7473","Chlamydera nuchalis","Plegadis falcinellus",3.64690329493956,FALSE,169.560085383095,4,4,2.74855179764359
"7474","Chlamydera nuchalis","Podargus strigoides",2.57718618104292,FALSE,165.887768174654,4,4,2.12160142563847
"7475","Chlamydera nuchalis","Pomatostomus temporalis",2.08917984780811,FALSE,28.7214429146946,3,3,0.453150925627913
"7476","Chlamydera nuchalis","Psitteuteles versicolor",4.25595273550899,FALSE,161.264636654491,4,4,5.80294158920482
"7477","Chlamydera nuchalis","Ptilinopus regina",3.44314929274727,FALSE,175.023165768731,4,4,4.37666541637393
"7478","Chlamydera nuchalis","Radjah radjah",2.87293474865268,FALSE,206.366301168485,4,4,1.66091930054054
"7479","Chlamydera nuchalis","Ramsayornis fasciatus",4.65226712992993,FALSE,159.33397840755,3,3,0.689930772095436
"7480","Chlamydera nuchalis","Rhipidura dryas",4.29472164210314,FALSE,159.333978407789,3,3,1.10645803419849
"7481","Chlamydera nuchalis","Rhipidura leucophrys",3.02100059579314,FALSE,159.333978407622,3,3,3.4110570192933
"7482","Chlamydera nuchalis","Rhipidura phasiana",4.77502648847523,FALSE,159.333978407623,3,3,1.38765994018366
"7483","Chlamydera nuchalis","Rhipidura rufiventris",3.69589067218544,FALSE,159.333978407973,3,3,1.80497185663129
"7484","Chlamydera nuchalis","Scythrops novaehollandiae",4.28901130935033,FALSE,168.873962864148,4,4,0.377983768849426
"7485","Chlamydera nuchalis","Smicrornis brevirostris",6.16757461505532,FALSE,159.33397840778,3,3,7.38697689277397
"7486","Chlamydera nuchalis","Sphecotheres vieilloti",1.63617559261703,FALSE,159.333978407706,3,3,0.692538093694158
"7487","Chlamydera nuchalis","Sterna dougallii",4.77132479115353,FALSE,169.560085383004,4,4,2.8736091213966
"7488","Chlamydera nuchalis","Sterna hirundo",4.6093956747943,FALSE,169.560085382976,4,4,2.60526549876932
"7489","Chlamydera nuchalis","Sterna sumatrana",4.60312399250801,FALSE,169.560085383116,4,4,2.80360906879337
"7490","Chlamydera nuchalis","Sternula albifrons",5.18422271858966,FALSE,169.560085383127,4,4,2.66842019051064
"7491","Chlamydera nuchalis","Stiltia isabella",4.53275977277148,FALSE,169.560085382876,4,4,1.70756224012681
"7492","Chlamydera nuchalis","Stizoptera bichenovii",5.06657715951052,FALSE,154.95043018556,3,3,0.926916394462124
"7493","Chlamydera nuchalis","Stomiopera unicolor",3.18669588925545,FALSE,159.333978407504,3,3,0.701336035969888
"7494","Chlamydera nuchalis","Sula leucogaster",5.06662111928865,FALSE,169.56008538307,4,4,3.26491790820516
"7495","Chlamydera nuchalis","Synoicus chinensis",4.80383396689734,FALSE,206.366301168449,4,4,1.1066877180524
"7496","Chlamydera nuchalis","Synoicus ypsilophorus",3.76075154275298,FALSE,206.366301168468,4,4,1.58179383531952
"7497","Chlamydera nuchalis","Tachybaptus novaehollandiae",3.78119382387306,FALSE,169.560085383149,4,4,2.37577120459483
"7498","Chlamydera nuchalis","Taeniopygia guttata",5.11745363344701,FALSE,154.950430184901,3,3,0.333343809306937
"7499","Chlamydera nuchalis","Thalasseus bengalensis",4.64027555553319,FALSE,169.560085383114,4,4,2.22030095411358
"7500","Chlamydera nuchalis","Thalasseus bergii",4.76453228946096,FALSE,169.560085383131,4,4,0.85255342792809
"7501","Chlamydera nuchalis","Threskiornis molucca",4.33965613627451,FALSE,169.56008538277,4,4,1.82463666442729
"7502","Chlamydera nuchalis","Todiramphus macleayii",3.45285241204908,FALSE,165.887768174737,4,4,3.90469486360259
"7503","Chlamydera nuchalis","Todiramphus pyrrhopygius",3.24829743831006,FALSE,165.887768174149,4,4,2.00655395976792
"7504","Chlamydera nuchalis","Todiramphus sanctus",3.29529888967556,FALSE,165.887768174533,4,4,4.03343048990867
"7505","Chlamydera nuchalis","Todiramphus sordidus",2.83713845850609,FALSE,165.887768174537,4,4,2.34645611418021
"7506","Chlamydera nuchalis","Trichoglossus chlorolepidotus",3.75252790238149,FALSE,161.264636654758,4,4,7.21529901121205
"7507","Chlamydera nuchalis","Trichoglossus rubritorquis",3.37495256361424,FALSE,161.264636654344,4,4,4.89205197057264
"7508","Chlamydera nuchalis","Tringa brevipes",4.00471585066426,FALSE,169.560085383005,4,4,1.05866795114716
"7509","Chlamydera nuchalis","Tringa nebularia",3.7256532982348,FALSE,169.560085382956,4,4,1.31402571901517
"7510","Chlamydera nuchalis","Tringa stagnatilis",4.26490259763784,FALSE,169.560085382838,4,4,1.63469493184726
"7511","Chlamydera nuchalis","Turnix castanotus",4.37635296079188,FALSE,169.560085382939,4,4,1.1802829976605
"7512","Chlamydera nuchalis","Turnix maculosus",5.29850036077192,FALSE,169.56008538309,4,4,3.10856814204989
"7513","Chlamydera nuchalis","Tyto alba",2.53240069484666,FALSE,165.887768175063,4,4,0.988869509238692
"7514","Chlamydera nuchalis","Vanellus miles",2.38316242521058,FALSE,169.560085383103,4,4,0.563092382831226
"7515","Chlamydera nuchalis","Xenus cinereus",4.32099518112386,FALSE,169.560085382852,4,4,0.941103978946473
"7516","Chlidonias leucopterus","Chroicocephalus novaehollandiae",2.2458543964296,FALSE,74.7666671280849,2,2,3.51145288300652
"7517","Chlidonias leucopterus","Chrysococcyx basalis",2.5225129171056,FALSE,169.560085383293,4,4,2.12525636474058
"7518","Chlidonias leucopterus","Chrysococcyx minutillus",2.70135444358363,FALSE,169.560085383259,4,4,1.87827999079936
"7519","Chlidonias leucopterus","Cincloramphus timoriensis",4.73162986506973,FALSE,169.560085383229,4,4,2.16075548734655
"7520","Chlidonias leucopterus","Circus approximans",4.69320396628926,FALSE,169.56008538275,4,4,2.38127569451806
"7521","Chlidonias leucopterus","Colluricincla harmonica",3.54641528449976,FALSE,169.560085383314,4,4,2.33184169723475
"7522","Chlidonias leucopterus","Colluricincla megarhyncha",3.93928041895375,FALSE,169.560085383279,4,4,1.16991590122893
"7523","Chlidonias leucopterus","Conopophila albogularis",4.5835597967941,FALSE,169.560085383217,4,4,3.07277257940001
"7524","Chlidonias leucopterus","Coracina novaehollandiae",2.81286731345369,FALSE,169.560085383129,4,4,2.34623023556893
"7525","Chlidonias leucopterus","Coracina papuensis",2.99889988888565,FALSE,169.560085383096,4,4,2.35770129908948
"7526","Chlidonias leucopterus","Corvus orru",4.71332624245338,FALSE,169.560085383162,4,4,3.01477183618197
"7527","Chlidonias leucopterus","Cracticus nigrogularis",3.57412921175377,FALSE,169.560085383384,4,4,0.911251054203801
"7528","Chlidonias leucopterus","Cuculus optatus",1.81942655624478,FALSE,169.560085383441,4,4,NA
"7529","Chlidonias leucopterus","Dacelo leachii",5.11597026689371,FALSE,169.560085383007,4,4,3.85679354181807
"7530","Chlidonias leucopterus","Dendrocygna arcuata",4.09916010183143,FALSE,206.366301168556,4,4,1.28246842605901
"7531","Chlidonias leucopterus","Dendrocygna eytoni",4.0234483757573,FALSE,206.366301168531,4,4,2.30632946879875
"7532","Chlidonias leucopterus","Dicrurus bracteatus",3.59873010513184,FALSE,169.560085383178,4,4,6.15530333938772
"7533","Chlidonias leucopterus","Dromaius novaehollandiae",10.8669155385974,FALSE,222.05041675659,4,4,0.636488640458726
"7534","Chlidonias leucopterus","Ducula spilorrhoa",3.10243595413401,FALSE,175.023165769177,4,4,2.49043824869152
"7535","Chlidonias leucopterus","Edolisoma tenuirostre",3.05536810810926,FALSE,169.560085383349,4,4,1.52786335949952
"7536","Chlidonias leucopterus","Egretta garzetta",4.46757174277471,FALSE,156.054837025203,4,4,3.32267117547521
"7537","Chlidonias leucopterus","Egretta novaehollandiae",4.43547922773341,FALSE,156.05483702522,4,4,2.2912588310507
"7538","Chlidonias leucopterus","Egretta picata",3.74576707538825,FALSE,156.054837025106,4,4,0.511628361848488
"7539","Chlidonias leucopterus","Egretta sacra",4.36170616668276,FALSE,156.054837024699,4,4,2.0106692648844
"7540","Chlidonias leucopterus","Egretta sacra.1",4.36170616668276,FALSE,156.054837024699,4,4,2.0106692648844
"7541","Chlidonias leucopterus","Elanus axillaris",2.67277331949333,FALSE,169.560085382803,4,4,1.63152346998261
"7542","Chlidonias leucopterus","Ephippiorhynchus asiaticus",8.86849570195352,FALSE,156.054837024821,4,4,1.55573123456273
"7543","Chlidonias leucopterus","Esacus magnirostris",4.60198444882451,FALSE,118.175084037744,3,3,1.88741553644325
"7544","Chlidonias leucopterus","Eudynamys orientalis",4.10404484638437,FALSE,169.560085383335,4,4,2.53219678317846
"7545","Chlidonias leucopterus","Eurostopodus argus",2.09533116652385,FALSE,169.560085382916,4,4,1.0044945487125
"7546","Chlidonias leucopterus","Falco berigora",4.034334986297,FALSE,169.560085382636,4,4,2.86068774013342
"7547","Chlidonias leucopterus","Falco cenchroides",2.68739252063612,FALSE,169.560085383145,4,4,3.57142003617541
"7548","Chlidonias leucopterus","Falco longipennis",2.57941435361512,FALSE,169.560085383079,4,4,2.45994333331412
"7549","Chlidonias leucopterus","Falco peregrinus",3.61251154938446,FALSE,169.560085383335,4,4,1.76601176352319
"7550","Chlidonias leucopterus","Falco subniger",4.21083920217993,FALSE,169.560085383131,4,4,1.36614563875315
"7551","Chlidonias leucopterus","Fregata ariel",5.1767965368877,FALSE,156.054837025411,4,4,3.96646437061655
"7552","Chlidonias leucopterus","Gallinago hardwickii",2.62293038268703,FALSE,85.5118961598747,3,3,3.96664276097313
"7553","Chlidonias leucopterus","Gallinula tenebrosa",3.11804833023897,FALSE,137.259147293574,4,4,1.44667600274609
"7554","Chlidonias leucopterus","Gallirallus castaneoventris",4.14817212633487,FALSE,137.259147293781,4,4,2.27793118978171
"7555","Chlidonias leucopterus","Gavicalis virescens",3.898657491242,FALSE,169.560085383374,4,4,2.82778802057069
"7556","Chlidonias leucopterus","Gelochelidon macrotarsa",2.21587814178988,FALSE,68.6260553629439,2,2,3.64824688602909
"7557","Chlidonias leucopterus","Geopelia cuneata",3.48677852417575,FALSE,175.023165769116,4,4,2.13286728610485
"7558","Chlidonias leucopterus","Geopelia humeralis",2.90064611774429,FALSE,175.023165769215,4,4,2.03163482610652
"7559","Chlidonias leucopterus","Geopelia placida",3.22568640806322,FALSE,175.023165769239,4,4,2.24392896749896
"7560","Chlidonias leucopterus","Gerygone chloronota",5.44111386966102,FALSE,169.560085383201,4,4,3.09690553521269
"7561","Chlidonias leucopterus","Gerygone levigaster",5.34894235220878,FALSE,169.560085383166,4,4,2.94575039566311
"7562","Chlidonias leucopterus","Gerygone magnirostris",5.22146128522723,FALSE,169.560085383245,4,4,2.96780992591913
"7563","Chlidonias leucopterus","Gerygone olivacea",5.02602053954051,FALSE,169.560085383127,4,4,7.66564356077699
"7564","Chlidonias leucopterus","Grallina cyanoleuca",3.05185882946801,FALSE,169.560085383271,4,4,1.47425835841577
"7565","Chlidonias leucopterus","Gymnorhina tibicen",3.80053862677926,FALSE,169.560085383172,4,4,0.392542453733698
"7566","Chlidonias leucopterus","Haematopus fuliginosus",3.90486307483555,FALSE,118.175084037745,3,3,2.9618936266129
"7567","Chlidonias leucopterus","Haematopus longirostris",3.66789554739923,FALSE,118.175084037825,3,3,1.43077407042647
"7568","Chlidonias leucopterus","Haliastur indus",4.57938384432593,FALSE,169.560085382841,4,4,1.88673614577832
"7569","Chlidonias leucopterus","Haliastur sphenurus",4.64219602697304,FALSE,169.56008538295,4,4,2.51978196689492
"7570","Chlidonias leucopterus","Hieraaetus morphnoides",4.18500970036578,FALSE,169.560085382706,4,4,2.24812948248786
"7571","Chlidonias leucopterus","Himantopus leucocephalus",3.2187304585418,FALSE,118.175084037679,3,3,2.36614049087372
"7572","Chlidonias leucopterus","Hydroprogne caspia",4.03020655679405,FALSE,68.9103196567152,2,2,3.49239841447572
"7573","Chlidonias leucopterus","Icthyophaga leucogaster",6.1187541221413,FALSE,169.56008538317,4,4,2.05586965260303
"7574","Chlidonias leucopterus","Ixobrychus dubius",3.04610287579411,FALSE,156.054837025092,4,4,NA
"7575","Chlidonias leucopterus","Ixobrychus flavicollis",4.23633307372296,FALSE,156.054837025001,4,4,0.916693652343302
"7576","Chlidonias leucopterus","Lalage leucomela",3.1830485625344,FALSE,169.560085383395,4,4,0.909436221119385
"7577","Chlidonias leucopterus","Lalage tricolor",2.86187964541534,FALSE,169.560085383365,4,4,1.40645227144238
"7578","Chlidonias leucopterus","Lichmera indistincta",4.63481839840805,FALSE,169.560085383467,4,4,2.45238317934015
"7579","Chlidonias leucopterus","Limosa lapponica",3.05672423541627,FALSE,131.102400370848,3,3,3.58536854898195
"7580","Chlidonias leucopterus","Lonchura castaneothorax",4.60448850040084,FALSE,169.560085382889,4,4,1.99455340162265
"7581","Chlidonias leucopterus","Lophoictinia isura",4.83002687163046,FALSE,169.560085383209,4,4,1.66192582122572
"7582","Chlidonias leucopterus","Malurus melanocephalus",5.81951583167388,FALSE,169.560085383635,4,4,2.35219142129791
"7583","Chlidonias leucopterus","Megapodius reinwardt",4.03661724197316,FALSE,206.366301168811,4,4,1.61640483024389
"7584","Chlidonias leucopterus","Melithreptus albogularis",4.20735000312985,FALSE,169.560085383504,4,4,1.62428327011812
"7585","Chlidonias leucopterus","Merops ornatus",2.58377798925866,FALSE,169.560085382969,4,4,5.13082796322029
"7586","Chlidonias leucopterus","Microcarbo melanoleucos",3.3238851541704,FALSE,156.054837025418,4,4,0.790759469526967
"7587","Chlidonias leucopterus","Milvus migrans",4.63464647067005,FALSE,169.560085383014,4,4,1.40931159796557
"7588","Chlidonias leucopterus","Myiagra alecto",4.14820256913058,FALSE,169.560085383353,4,4,1.52436895957173
"7589","Chlidonias leucopterus","Myiagra nana",4.07297170326727,FALSE,169.560085383409,4,4,1.39164243600004
"7590","Chlidonias leucopterus","Myiagra rubecula",4.26374412223266,FALSE,169.560085383456,4,4,1.90017559460736
"7591","Chlidonias leucopterus","Myiagra ruficollis",4.54162766361268,FALSE,169.560085383337,4,4,2.36527663431679
"7592","Chlidonias leucopterus","Myzomela erythrocephala",4.86267686465545,FALSE,169.560085383166,4,4,2.23089715641556
"7593","Chlidonias leucopterus","Myzomela obscura",4.42500632376979,FALSE,169.560085382974,4,4,1.65877167960779
"7594","Chlidonias leucopterus","Neochmia phaeton",5.24333327155045,FALSE,169.560085382848,4,4,6.08091227343319
"7595","Chlidonias leucopterus","Nettapus pulchellus",2.6072671347614,FALSE,206.366301168542,4,4,0.781265337055758
"7596","Chlidonias leucopterus","Ninox boobook",3.42835165060623,FALSE,169.560085383443,4,4,1.35127571612684
"7597","Chlidonias leucopterus","Numenius madagascariensis",5.00986972303084,FALSE,131.102400370791,3,3,3.18810478989165
"7598","Chlidonias leucopterus","Numenius minutus",1.87638676424492,FALSE,131.102400370689,3,3,2.7591854817138
"7599","Chlidonias leucopterus","Numenius phaeopus",3.26086899509892,FALSE,132.29772836369,3,3,1.66185010217438
"7600","Chlidonias leucopterus","Nycticorax caledonicus",5.17179951823727,FALSE,156.054837025201,4,4,6.28171172547182
"7601","Chlidonias leucopterus","Onychoprion anaethetus",2.03982774122485,TRUE,34.4442198124849,2,2,2.14606864114691
"7602","Chlidonias leucopterus","Oriolus flavocinctus",3.45649894502455,FALSE,169.560085383111,4,4,2.73715150496746
"7603","Chlidonias leucopterus","Oriolus sagittatus",3.01620289701671,FALSE,169.560085383048,4,4,1.92993737123955
"7604","Chlidonias leucopterus","Pandion haliaetus",4.96621160362777,FALSE,169.560085382844,4,4,0.516211507976401
"7605","Chlidonias leucopterus","Pardalotus striatus",4.51612357754294,FALSE,169.560085383438,4,4,2.53466800512485
"7606","Chlidonias leucopterus","Pelecanus conspicillatus",8.72472075220655,FALSE,156.054837025137,4,4,0.586874089846849
"7607","Chlidonias leucopterus","Phalacrocorax carbo",5.09115837437538,FALSE,156.054837025367,4,4,0.62417978605295
"7608","Chlidonias leucopterus","Phalacrocorax sulcirostris",3.64718874028419,FALSE,156.054837025587,4,4,1.42555057052822
"7609","Chlidonias leucopterus","Phalacrocorax varius",4.77853457845058,FALSE,156.054837025252,4,4,1.04031828668057
"7610","Chlidonias leucopterus","Phaps chalcoptera",2.35232369442439,FALSE,175.023165769283,4,4,2.02927573491811
"7611","Chlidonias leucopterus","Philemon argenticeps",3.22018227317927,FALSE,169.560085383466,4,4,2.13812756413977
"7612","Chlidonias leucopterus","Philemon buceroides",3.88182412598587,FALSE,169.56008538317,4,4,2.24975886235553
"7613","Chlidonias leucopterus","Philemon citreogularis",3.36620086952914,FALSE,169.560085383495,4,4,2.42985436308
"7614","Chlidonias leucopterus","Pitta iris",4.32368320338585,FALSE,169.560085383272,4,4,2.94777012217024
"7615","Chlidonias leucopterus","Platalea flavipes",6.62043158892036,FALSE,156.054837025134,4,4,3.76365178646565
"7616","Chlidonias leucopterus","Platalea regia",6.3998125097028,FALSE,156.054837024837,4,4,3.09296345123957
"7617","Chlidonias leucopterus","Plegadis falcinellus",4.80626649485535,FALSE,156.054837025159,4,4,0.83413961421878
"7618","Chlidonias leucopterus","Podargus strigoides",4.89057926363497,FALSE,169.560085383116,4,4,3.0082905974299
"7619","Chlidonias leucopterus","Pomatostomus temporalis",4.32936254720941,FALSE,169.560085382917,4,4,1.86193950225139
"7620","Chlidonias leucopterus","Psitteuteles versicolor",2.51903503700876,FALSE,169.560085383542,4,4,6.0841347872388
"7621","Chlidonias leucopterus","Ptilinopus regina",2.89323204486353,FALSE,175.023165769086,4,4,4.85022642070986
"7622","Chlidonias leucopterus","Radjah radjah",4.24274512451445,FALSE,206.366301168841,4,4,1.84385918548847
"7623","Chlidonias leucopterus","Ramsayornis fasciatus",4.26668591671064,FALSE,169.560085383218,4,4,2.19780586214664
"7624","Chlidonias leucopterus","Rhipidura dryas",4.53518610265871,FALSE,169.560085383457,4,4,1.19629307080411
"7625","Chlidonias leucopterus","Rhipidura leucophrys",3.80236776861112,FALSE,169.560085383289,4,4,1.21694865920363
"7626","Chlidonias leucopterus","Rhipidura phasiana",4.71803689290121,FALSE,169.56008538329,4,4,1.16771445879355
"7627","Chlidonias leucopterus","Rhipidura rufiventris",3.85497690895908,FALSE,169.560085383641,4,4,1.4783962198518
"7628","Chlidonias leucopterus","Scythrops novaehollandiae",5.6148392322203,FALSE,169.560085383767,4,4,1.98954110773217
"7629","Chlidonias leucopterus","Smicrornis brevirostris",5.74337394264983,FALSE,169.560085383447,4,4,7.92544704326582
"7630","Chlidonias leucopterus","Sphecotheres vieilloti",3.16229474730191,FALSE,169.560085383374,4,4,1.8979629368123
"7631","Chlidonias leucopterus","Sterna dougallii",1.77601391714651,FALSE,67.5796403134577,2,2,3.96706954627585
"7632","Chlidonias leucopterus","Sterna hirundo",1.41351708007889,FALSE,66.8698348648902,2,2,3.75208362577728
"7633","Chlidonias leucopterus","Sterna sumatrana",1.13392427308637,FALSE,67.7142485539266,2,2,3.92103177897298
"7634","Chlidonias leucopterus","Sternula albifrons",1.18066834626527,FALSE,72.2649902101044,2,2,3.82846039915019
"7635","Chlidonias leucopterus","Stiltia isabella",1.70243696822476,FALSE,42.3256260308929,3,3,2.73407079046214
"7636","Chlidonias leucopterus","Stizoptera bichenovii",5.13106841076019,FALSE,169.560085383491,4,4,2.18808826535651
"7637","Chlidonias leucopterus","Stomiopera unicolor",4.1001152898424,FALSE,169.560085383172,4,4,2.63723268523111
"7638","Chlidonias leucopterus","Sula leucogaster",5.35845172065813,FALSE,156.054837025135,4,4,1.1965214438629
"7639","Chlidonias leucopterus","Synoicus chinensis",4.38816994279103,FALSE,206.366301168805,4,4,2.23455070271976
"7640","Chlidonias leucopterus","Synoicus ypsilophorus",3.16430033584622,FALSE,206.366301168824,4,4,2.51014552898169
"7641","Chlidonias leucopterus","Tachybaptus novaehollandiae",3.4378225660645,FALSE,136.500386111166,4,4,0.62436061087426
"7642","Chlidonias leucopterus","Taeniopygia guttata",4.90372911479584,FALSE,169.560085382833,4,4,2.16760002996373
"7643","Chlidonias leucopterus","Thalasseus bengalensis",2.32973439612789,FALSE,67.8123067882253,2,2,3.48513338562002
"7644","Chlidonias leucopterus","Thalasseus bergii",3.1697767220716,FALSE,68.1559558615856,2,2,2.60198857022725
"7645","Chlidonias leucopterus","Threskiornis molucca",6.15674750857473,FALSE,156.054837024834,4,4,2.38915695534425
"7646","Chlidonias leucopterus","Todiramphus macleayii",3.54532509826364,FALSE,169.560085383199,4,4,3.85070105507371
"7647","Chlidonias leucopterus","Todiramphus pyrrhopygius",3.15926336980068,FALSE,169.560085382611,4,4,2.81008610301701
"7648","Chlidonias leucopterus","Todiramphus sanctus",3.55257536279429,FALSE,169.560085382995,4,4,4.4645275271722
"7649","Chlidonias leucopterus","Todiramphus sordidus",4.10051466878488,FALSE,169.560085382999,4,4,2.66345757209736
"7650","Chlidonias leucopterus","Trichoglossus chlorolepidotus",2.61006986819976,FALSE,169.56008538381,4,4,7.51849771567008
"7651","Chlidonias leucopterus","Trichoglossus rubritorquis",2.89357023086444,FALSE,169.560085383396,4,4,5.07122863706134
"7652","Chlidonias leucopterus","Tringa brevipes",1.478924637386,FALSE,85.5118961596662,3,3,2.82409525911888
"7653","Chlidonias leucopterus","Tringa nebularia",2.41800312061275,FALSE,85.5118961596176,3,3,2.42921823382217
"7654","Chlidonias leucopterus","Tringa stagnatilis",2.21755926859966,FALSE,85.5118961595001,3,3,2.96119810200138
"7655","Chlidonias leucopterus","Turnix castanotus",3.26785408464101,FALSE,70.1417303292091,4,3,2.4745973458018
"7656","Chlidonias leucopterus","Turnix maculosus",4.30876696884098,FALSE,71.4712477265559,4,3,3.42725636781281
"7657","Chlidonias leucopterus","Tyto alba",3.42255901983933,FALSE,169.560085383524,4,4,2.3842128761935
"7658","Chlidonias leucopterus","Vanellus miles",3.24331704540672,FALSE,126.234326632784,3,3,2.37502070656185
"7659","Chlidonias leucopterus","Xenus cinereus",1.89151580379005,FALSE,82.0561202235053,3,3,2.71152335266306
"7660","Chroicocephalus novaehollandiae","Chrysococcyx basalis",3.83083697293253,FALSE,169.560085383383,4,4,2.98069993806888
"7661","Chroicocephalus novaehollandiae","Chrysococcyx minutillus",3.99336334073003,FALSE,169.560085383348,4,4,3.05122193013029
"7662","Chroicocephalus novaehollandiae","Cincloramphus timoriensis",5.41814385729828,FALSE,169.560085383319,4,4,2.84385681413657
"7663","Chroicocephalus novaehollandiae","Circus approximans",2.58601965637961,FALSE,169.56008538284,4,4,2.97107879245581
"7664","Chroicocephalus novaehollandiae","Colluricincla harmonica",3.34162777787074,FALSE,169.560085383403,4,4,3.12041924871265
"7665","Chroicocephalus novaehollandiae","Colluricincla megarhyncha",4.23982842355312,FALSE,169.560085383368,4,4,3.81484768655371
"7666","Chroicocephalus novaehollandiae","Conopophila albogularis",5.64984817642099,FALSE,169.560085383306,4,4,2.67262409578142
"7667","Chroicocephalus novaehollandiae","Coracina novaehollandiae",1.9499676458791,FALSE,169.560085383218,4,4,1.44970654966606
"7668","Chroicocephalus novaehollandiae","Coracina papuensis",2.69350571145154,FALSE,169.560085383186,4,4,1.72667971924174
"7669","Chroicocephalus novaehollandiae","Corvus orru",2.83480522391389,FALSE,169.560085383252,4,4,4.67317824933626
"7670","Chroicocephalus novaehollandiae","Cracticus nigrogularis",2.47782631068601,FALSE,169.560085383474,4,4,2.80983696014202
"7671","Chroicocephalus novaehollandiae","Cuculus optatus",1.86573378489463,FALSE,169.56008538353,4,4,NA
