"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"1795","Dryocopus martius","Lagopus lagopus.1",3.53696498904159,FALSE,205.72402413546,4,4,2.50861387994143
"1796","Dryocopus martius","Lagopus muta.1",4.50531051313601,FALSE,205.724024135406,4,4,3.26411757551307
"1797","Dryocopus martius","Larus argentatus.1",3.97394870091343,FALSE,169.504275847202,4,4,4.88839790702318
"1798","Dryocopus martius","Larus argentatus.2",3.97394870091343,FALSE,169.504275847202,4,4,4.88839790702318
"1799","Dryocopus martius","Larus canus",4.37429252328962,FALSE,169.50427584719,4,4,5.37655941870106
"1800","Dryocopus martius","Larus marinus.1",4.07256211430926,FALSE,169.5042758472,4,4,4.22115165093237
"1801","Dryocopus martius","Luscinia svecica",6.88488179746441,FALSE,165.956789689368,4,4,4.43869409473844
"1802","Dryocopus martius","Mareca penelope",3.76081408564099,FALSE,205.724024135752,4,4,3.73066959908406
"1803","Dryocopus martius","Melanitta fusca",3.41422571051197,FALSE,205.724024135729,4,4,3.11688108997916
"1804","Dryocopus martius","Melanitta perspicillata.1",3.42047885121374,FALSE,205.724024135771,4,4,2.8872650842752
"1805","Dryocopus martius","Mergus merganser.1",2.67577830176256,FALSE,205.724024135749,4,4,3.54138946633301
"1806","Dryocopus martius","Mergus serrator.1",3.18504256945533,FALSE,205.724024135768,4,4,2.04673741718651
"1807","Dryocopus martius","Motacilla alba",6.05425350666571,FALSE,165.956789689178,4,4,3.52634319134024
"1808","Dryocopus martius","Motacilla flava.1",6.38953786952763,FALSE,165.956789689358,4,4,8.5843705191816
"1809","Dryocopus martius","Numenius phaeopus.2",3.66418855711768,FALSE,169.504275847827,4,4,3.81186955721836
"1810","Dryocopus martius","Pandion haliaetus.2",3.2760046751161,FALSE,111.861713610862,4,4,3.09694431090572
"1811","Dryocopus martius","Parus major",6.77203618914382,FALSE,165.956789689131,4,4,4.66699017529344
"1812","Dryocopus martius","Perisoreus infaustus",3.38726565926932,FALSE,165.956789689084,4,4,3.78556542088775
"1813","Dryocopus martius","Phalacrocorax carbo.2",2.45927360224035,FALSE,169.504275848213,4,4,2.69602619713057
"1814","Dryocopus martius","Phalaropus lobatus.1",6.29411691565958,FALSE,169.504275847544,4,4,4.20365573820077
"1815","Dryocopus martius","Pica pica",1.76544674706669,FALSE,165.956789689342,4,4,8.59388656874813
"1816","Dryocopus martius","Picoides tridactylus",3.54989960285596,TRUE,92.2683674430385,2,2,3.07143002946178
"1817","Dryocopus martius","Plectrophenax nivalis.1",5.80826470072709,FALSE,165.95678968909,4,4,4.80792648956919
"1818","Dryocopus martius","Pluvialis apricaria",5.31861432365379,FALSE,169.504275847899,4,4,4.28466327401705
"1819","Dryocopus martius","Poecile cinctus",7.29203320780289,FALSE,165.956789689152,4,4,4.02099797045974
"1820","Dryocopus martius","Polysticta stelleri",3.2392726103042,FALSE,205.724024135741,4,4,3.18239913163996
"1821","Dryocopus martius","Riparia riparia.1",8.16790584786034,FALSE,165.956789689439,4,4,4.08804524661348
"1822","Dryocopus martius","Somateria mollissima.1",2.90062253131755,FALSE,205.724024135765,4,4,3.51255740982334
"1823","Dryocopus martius","Somateria spectabilis.1",3.45995174428827,FALSE,205.724024135764,4,4,2.80461864676819
"1824","Dryocopus martius","Sterna paradisaea.1",5.56612244124599,FALSE,169.504275847181,4,4,5.13067751509832
"1825","Dryocopus martius","Strix nebulosa",2.95484985071214,FALSE,158.136827484258,4,4,3.85543761714247
"1826","Dryocopus martius","Surnia ulula.1",3.13618104248519,FALSE,158.13682748436,4,4,3.70821622105666
"1827","Dryocopus martius","Tetrao urogallus",2.60735274077327,FALSE,205.724024135484,4,4,5.15614887540202
"1828","Dryocopus martius","Tringa erythropus",4.3163139505698,FALSE,169.504275847782,4,4,3.33226838716013
"1829","Dryocopus martius","Tringa nebularia.1",4.15850748255983,FALSE,169.504275847518,4,4,4.57536625456293
"1830","Dryocopus martius","Tringa totanus",4.4044769953485,FALSE,169.504275847537,4,4,3.6971250576937
"1831","Dryocopus martius","Turdus iliacus",4.72805426969514,FALSE,165.956789689117,4,4,3.77300396400121
"1832","Dryocopus martius","Turdus pilaris",3.85818704657133,FALSE,165.956789688793,4,4,3.70435294740885
"1833","Dryocopus martius","Uria aalge.1",4.31174452423855,FALSE,169.50427584724,4,4,4.18413193952301
"1834","Dryocopus martius","Xenus cinereus.1",5.10893928769305,FALSE,169.504275847226,4,4,4.73943453381477
"1835","Eudromias morinellus","Falco columbarius.1",2.5610786165334,FALSE,169.504275847771,4,4,0.809915948863343
"1836","Eudromias morinellus","Falco peregrinus.1",4.40998812261957,FALSE,169.504275847795,4,4,1.30238734722591
"1837","Eudromias morinellus","Falco rusticolus",5.51733739009547,FALSE,169.504275847865,4,4,2.15306197973051
"1838","Eudromias morinellus","Falco tinnunculus",3.36722920906654,FALSE,169.504275847723,4,4,1.24499154109812
"1839","Eudromias morinellus","Fulmarus glacialis",4.45735554334435,FALSE,156.27027718053,4,4,1.63616012420172
"1840","Eudromias morinellus","Gallinago gallinago",3.81181706722681,FALSE,125.460787394584,3,3,0.496696014883315
"1841","Eudromias morinellus","Gavia arctica",5.07337878871657,FALSE,156.270277180055,4,4,3.10035981833373
"1842","Eudromias morinellus","Gavia stellata.1",4.64500605839182,FALSE,156.270277181052,4,4,1.75525505468508
"1843","Eudromias morinellus","Grus grus",8.02651200675117,FALSE,149.147473383309,4,4,1.71958237519268
"1844","Eudromias morinellus","Haematopus ostralegus",4.74240041660603,FALSE,85.1832622543874,3,3,3.63578927559673
"1845","Eudromias morinellus","Haliaeetus albicilla",8.34147593200835,FALSE,169.504275847532,4,4,1.19390530034112
"1846","Eudromias morinellus","Lagopus lagopus.1",3.23098430427792,FALSE,205.724024135187,4,4,2.10688721644123
"1847","Eudromias morinellus","Lagopus muta.1",2.23924664725035,FALSE,205.724024135133,4,4,1.74997605005467
"1848","Eudromias morinellus","Larus argentatus.1",5.59320416204611,FALSE,125.460787394186,3,3,2.51874194762872
"1849","Eudromias morinellus","Larus argentatus.2",5.59320416204611,FALSE,125.460787394186,3,3,2.51874194762872
"1850","Eudromias morinellus","Larus canus",3.8581769025207,FALSE,125.460787394174,3,3,2.9542162153123
"1851","Eudromias morinellus","Larus marinus.1",6.31774350637225,FALSE,125.460787394184,3,3,2.06655460238208
"1852","Eudromias morinellus","Luscinia svecica",4.49009511729365,FALSE,169.504275848276,4,4,4.55766672821344
"1853","Eudromias morinellus","Mareca penelope",3.99206420240654,FALSE,205.724024135479,4,4,1.57379260508112
"1854","Eudromias morinellus","Melanitta fusca",5.01570108417033,FALSE,205.724024135456,4,4,1.86319898584405
"1855","Eudromias morinellus","Melanitta perspicillata.1",4.67856025457205,FALSE,205.724024135498,4,4,4.69061093463712
"1856","Eudromias morinellus","Mergus merganser.1",4.81601491466155,FALSE,205.724024135476,4,4,2.64003453448112
"1857","Eudromias morinellus","Mergus serrator.1",4.24849939116721,FALSE,205.724024135495,4,4,2.58971578146164
"1858","Eudromias morinellus","Motacilla alba",3.25818855215091,FALSE,169.504275848086,4,4,2.26058287535893
"1859","Eudromias morinellus","Motacilla flava.1",3.44511245997119,FALSE,169.504275848266,4,4,6.26407701937573
"1860","Eudromias morinellus","Numenius phaeopus.2",4.70392844515502,FALSE,125.910982348574,3,3,1.3771296290347
"1861","Eudromias morinellus","Pandion haliaetus.2",6.16908010475168,FALSE,169.504275847676,4,4,2.24695958075937
"1862","Eudromias morinellus","Parus major",4.86549860064772,FALSE,169.504275848039,4,4,1.35761802003884
"1863","Eudromias morinellus","Perisoreus infaustus",4.81640049391216,FALSE,169.504275847991,4,4,1.63209685469321
"1864","Eudromias morinellus","Phalacrocorax carbo.2",6.43514516655605,FALSE,156.270277180682,4,4,2.81411671647982
"1865","Eudromias morinellus","Phalaropus lobatus.1",2.24174485438879,FALSE,125.460787394528,3,3,1.7472958421211
"1866","Eudromias morinellus","Pica pica",5.57720004548587,FALSE,169.50427584825,4,4,8.38664067171845
"1867","Eudromias morinellus","Picoides tridactylus",3.79069113820503,FALSE,169.50427584761,4,4,2.69217870255725
"1868","Eudromias morinellus","Plectrophenax nivalis.1",2.55475095852835,FALSE,169.504275847997,4,4,2.30129789305282
"1869","Eudromias morinellus","Pluvialis apricaria",1.05174907596409,FALSE,91.60655055273,2,2,1.3530031491993
"1870","Eudromias morinellus","Poecile cinctus",5.13812788174664,FALSE,169.504275848059,4,4,0.757550950626977
"1871","Eudromias morinellus","Polysticta stelleri",3.8881818510668,FALSE,205.724024135468,4,4,2.03248169670497
"1872","Eudromias morinellus","Riparia riparia.1",3.54705072818894,FALSE,169.504275848347,4,4,1.55149700044703
"1873","Eudromias morinellus","Somateria mollissima.1",5.2447062881674,FALSE,205.724024135492,4,4,1.69297284542433
"1874","Eudromias morinellus","Somateria spectabilis.1",4.394265393383,FALSE,205.72402413549,4,4,1.95305849274314
"1875","Eudromias morinellus","Sterna paradisaea.1",3.6454537393625,FALSE,125.460787394165,3,3,4.02136763661574
"1876","Eudromias morinellus","Strix nebulosa",6.30734109737877,FALSE,169.504275847731,4,4,1.60254840755955
"1877","Eudromias morinellus","Surnia ulula.1",3.99554116836276,FALSE,169.504275847834,4,4,1.81525924409083
"1878","Eudromias morinellus","Tetrao urogallus",6.52497887435101,FALSE,205.72402413521,4,4,4.39137401553014
"1879","Eudromias morinellus","Tringa erythropus",3.46996083038613,FALSE,125.460787394767,3,3,1.7934920486115
"1880","Eudromias morinellus","Tringa nebularia.1",3.37161880337751,FALSE,125.460787394503,3,3,2.44828707972451
"1881","Eudromias morinellus","Tringa totanus",2.52290529965683,FALSE,125.460787394522,3,3,3.9921756748709
"1882","Eudromias morinellus","Turdus iliacus",2.69083028975384,FALSE,169.504275848024,4,4,0.906493390814879
"1883","Eudromias morinellus","Turdus pilaris",2.78326955396094,FALSE,169.504275847701,4,4,1.05536862077567
"1884","Eudromias morinellus","Uria aalge.1",3.91042249192264,FALSE,125.460787394225,3,3,1.76187434584182
"1885","Eudromias morinellus","Xenus cinereus.1",2.69896025647207,FALSE,125.460787394211,3,3,1.99659975277923
"1886","Falco columbarius.1","Falco peregrinus.1",2.4043305233318,TRUE,25.9997885708318,1,1,0.573335122526196
"1887","Falco columbarius.1","Falco rusticolus",3.43772271293239,TRUE,30.7558080575679,1,1,1.60401592413151
"1888","Falco columbarius.1","Falco tinnunculus",1.10914823260982,TRUE,33.3082661660582,1,1,0.690930808337508
"1889","Falco columbarius.1","Fulmarus glacialis",2.70440205042086,FALSE,169.504275847762,4,4,1.03671897110892
"1890","Falco columbarius.1","Gallinago gallinago",4.30908078609124,FALSE,169.504275847301,4,4,1.02616909428484
"1891","Falco columbarius.1","Gavia arctica",4.39992507659226,FALSE,169.504275847287,4,4,2.68106065524643
"1892","Falco columbarius.1","Gavia stellata.1",4.0118692276529,FALSE,169.504275848284,4,4,1.01683957313897
"1893","Falco columbarius.1","Grus grus",6.74302496697936,FALSE,169.504275848007,4,4,0.962348662695547
"1894","Falco columbarius.1","Haematopus ostralegus",3.91658149584225,FALSE,169.504275847235,4,4,3.28273258579967
"1895","Falco columbarius.1","Haliaeetus albicilla",6.39312528122247,FALSE,165.956789688326,3,4,0.427977250605864
"1896","Falco columbarius.1","Lagopus lagopus.1",1.3726373980066,FALSE,205.724024135161,4,4,1.61644849092639
"1897","Falco columbarius.1","Lagopus muta.1",1.14943961397687,FALSE,205.724024135108,4,4,1.12091620080381
"1898","Falco columbarius.1","Larus argentatus.1",4.10960126186913,FALSE,169.504275846903,4,4,2.10157383544912
"1899","Falco columbarius.1","Larus argentatus.2",4.10960126186913,FALSE,169.504275846903,4,4,2.10157383544912
"1900","Falco columbarius.1","Larus canus",2.84760231535936,FALSE,169.504275846891,4,4,2.6204245345964
"1901","Falco columbarius.1","Larus marinus.1",4.71810175661507,FALSE,169.504275846901,4,4,1.48191413339264
"1902","Falco columbarius.1","Luscinia svecica",5.38835289453414,FALSE,131.679022896149,4,4,4.50806817306713
"1903","Falco columbarius.1","Mareca penelope",2.64969370254783,FALSE,205.724024135454,4,4,0.853871065427428
"1904","Falco columbarius.1","Melanitta fusca",3.54405456315592,FALSE,205.72402413543,4,4,1.35921398388815
"1905","Falco columbarius.1","Melanitta perspicillata.1",3.33940210485157,FALSE,205.724024135472,4,4,4.41395309975077
"1906","Falco columbarius.1","Mergus merganser.1",3.61289819087906,FALSE,205.72402413545,4,4,2.21938343682774
"1907","Falco columbarius.1","Mergus serrator.1",3.49029227790205,FALSE,205.724024135469,4,4,2.17460102485581
"1908","Falco columbarius.1","Motacilla alba",4.09965271096315,FALSE,161.152568999599,4,4,1.64843841440983
"1909","Falco columbarius.1","Motacilla flava.1",4.44836660896871,FALSE,161.152568999779,4,4,7.04801271289338
"1910","Falco columbarius.1","Numenius phaeopus.2",4.34744161820454,FALSE,169.504275847528,4,4,0.775038024131395
"1911","Falco columbarius.1","Pandion haliaetus.2",4.16221912610951,TRUE,165.956789688469,3,4,1.67756030900768
"1912","Falco columbarius.1","Parus major",5.34577696130076,FALSE,131.679022895912,4,4,1.9361766679254
"1913","Falco columbarius.1","Perisoreus infaustus",3.80514120006768,FALSE,131.679022895864,4,4,1.01840089016101
"1914","Falco columbarius.1","Phalacrocorax carbo.2",4.90057015050147,FALSE,169.504275847914,4,4,2.39957170392192
"1915","Falco columbarius.1","Phalaropus lobatus.1",4.13601928235971,FALSE,169.504275847245,4,4,1.05974656383078
"1916","Falco columbarius.1","Pica pica",3.89359977589647,FALSE,131.679022896122,4,4,8.24986530658046
"1917","Falco columbarius.1","Picoides tridactylus",3.28728630318771,FALSE,165.956789688403,4,4,2.26276764956147
"1918","Falco columbarius.1","Plectrophenax nivalis.1",3.02602250836519,FALSE,161.152568999511,4,4,1.76863859972917
"1919","Falco columbarius.1","Pluvialis apricaria",2.33109847866274,FALSE,169.5042758476,4,4,1.91695318888495
"1920","Falco columbarius.1","Poecile cinctus",5.73057921214962,FALSE,131.679022895933,4,4,0.50185542730407
"1921","Falco columbarius.1","Polysticta stelleri",2.47617747975731,FALSE,205.724024135442,4,4,1.59668853601172
"1922","Falco columbarius.1","Riparia riparia.1",4.98039374968568,FALSE,131.67902289622,4,4,0.772864291054668
"1923","Falco columbarius.1","Somateria mollissima.1",3.67979359042783,FALSE,205.724024135466,4,4,1.10515734580352
"1924","Falco columbarius.1","Somateria spectabilis.1",2.78492919309422,FALSE,205.724024135465,4,4,1.72953939048455
"1925","Falco columbarius.1","Sterna paradisaea.1",3.52949450350551,FALSE,169.504275846882,4,4,3.69557333344672
"1926","Falco columbarius.1","Strix nebulosa",4.27604269433641,FALSE,165.956789688525,4,4,0.795812135930197
"1927","Falco columbarius.1","Surnia ulula.1",1.76744953498595,FALSE,165.956789688627,4,4,1.12529249375955
"1928","Falco columbarius.1","Tetrao urogallus",4.48992240963541,FALSE,205.724024135185,4,4,4.18125492628593
"1929","Falco columbarius.1","Tringa erythropus",3.95994801233603,FALSE,169.504275847483,4,4,1.23088505155637
"1930","Falco columbarius.1","Tringa nebularia.1",3.67989540892049,FALSE,169.50427584722,4,4,1.89281040601917
"1931","Falco columbarius.1","Tringa totanus",3.3078753460271,FALSE,169.504275847239,4,4,3.86841599485427
"1932","Falco columbarius.1","Turdus iliacus",2.98754287687261,FALSE,131.679022895897,4,4,0.871669898557722
"1933","Falco columbarius.1","Turdus pilaris",2.25561926324791,FALSE,131.679022895574,4,4,0.547645068998847
"1934","Falco columbarius.1","Uria aalge.1",3.55950343493787,FALSE,169.504275846942,4,4,1.02782907582097
"1935","Falco columbarius.1","Xenus cinereus.1",3.85559345910793,FALSE,169.504275846928,4,4,1.51856088215203
"1936","Falco peregrinus.1","Falco rusticolus",1.25986291181367,TRUE,20.4314090803923,1,1,1.68029615132606
"1937","Falco peregrinus.1","Falco tinnunculus",1.58030322335352,TRUE,30.8614386161378,1,1,0.474806415233408
"1938","Falco peregrinus.1","Fulmarus glacialis",0.7263977903441,FALSE,169.504275847785,4,4,0.724814553716567
"1939","Falco peregrinus.1","Gallinago gallinago",4.85127409401984,FALSE,169.504275847325,4,4,1.51688718413631
"1940","Falco peregrinus.1","Gavia arctica",3.22912279501299,FALSE,169.50427584731,4,4,2.45204370172783
"1941","Falco peregrinus.1","Gavia stellata.1",3.08355666487196,FALSE,169.504275848308,4,4,0.67668400934598
"1942","Falco peregrinus.1","Grus grus",4.8311133171605,FALSE,169.50427584803,4,4,0.662342153114478
"1943","Falco peregrinus.1","Haematopus ostralegus",2.82699047777205,FALSE,169.504275847258,4,4,3.02819148047846
"1944","Falco peregrinus.1","Haliaeetus albicilla",4.2485096188511,FALSE,165.956789688349,3,4,0.292128672541401
"1945","Falco peregrinus.1","Lagopus lagopus.1",2.42001490625577,FALSE,205.724024135185,4,4,1.25124389015151
"1946","Falco peregrinus.1","Lagopus muta.1",2.89250760165529,FALSE,205.724024135131,4,4,0.867833532452378
"1947","Falco peregrinus.1","Larus argentatus.1",2.06035286184882,FALSE,169.504275846927,4,4,2.22940112063777
"1948","Falco peregrinus.1","Larus argentatus.2",2.06035286184882,FALSE,169.504275846927,4,4,2.22940112063777
"1949","Falco peregrinus.1","Larus canus",1.91636671880588,FALSE,169.504275846915,4,4,2.80831693276668
"1950","Falco peregrinus.1","Larus marinus.1",2.55575472519395,FALSE,169.504275846925,4,4,1.50122011594938
"1951","Falco peregrinus.1","Luscinia svecica",7.41483445091906,FALSE,131.679022896173,4,4,4.38483370774708
"1952","Falco peregrinus.1","Mareca penelope",1.58676211842951,FALSE,205.724024135477,4,4,0.451701941993375
"1953","Falco peregrinus.1","Melanitta fusca",2.10485868334033,FALSE,205.724024135454,4,4,0.878194193838919
"1954","Falco peregrinus.1","Melanitta perspicillata.1",2.18053828585166,FALSE,205.724024135496,4,4,4.18244186114924
"1955","Falco peregrinus.1","Mergus merganser.1",2.19638607840376,FALSE,205.724024135474,4,4,2.06708860887789
"1956","Falco peregrinus.1","Mergus serrator.1",2.61422664391715,FALSE,205.724024135493,4,4,1.81421542220082
"1957","Falco peregrinus.1","Motacilla alba",6.217550495495,FALSE,161.152568999623,4,4,1.50462577392617
"1958","Falco peregrinus.1","Motacilla flava.1",6.57684423840183,FALSE,161.152568999803,4,4,7.50869449410172
"1959","Falco peregrinus.1","Numenius phaeopus.2",3.52296192660658,FALSE,169.504275847552,4,4,0.878124178012234
"1960","Falco peregrinus.1","Pandion haliaetus.2",1.97040159031248,TRUE,165.956789688493,3,4,1.42773809800489
"1961","Falco peregrinus.1","Parus major",7.40032564828813,FALSE,131.679022895935,4,4,2.43786358721398
"1962","Falco peregrinus.1","Perisoreus infaustus",4.86710380359076,FALSE,131.679022895888,4,4,0.624118653926902
"1963","Falco peregrinus.1","Phalacrocorax carbo.2",3.15259945896179,FALSE,169.504275847938,4,4,2.1314652191632
"1964","Falco peregrinus.1","Phalaropus lobatus.1",5.90410169100871,FALSE,169.504275847269,4,4,1.05492316205435
"1965","Falco peregrinus.1","Pica pica",3.81064182058192,FALSE,131.679022896146,4,4,8.19677490058197
"1966","Falco peregrinus.1","Picoides tridactylus",4.56960736972253,FALSE,165.956789688427,4,4,2.12843843689824
"1967","Falco peregrinus.1","Plectrophenax nivalis.1",5.29134687908195,FALSE,161.152568999535,4,4,1.85150095910939
"1968","Falco peregrinus.1","Pluvialis apricaria",3.67867949589069,FALSE,169.504275847624,4,4,2.34870605310714
"1969","Falco peregrinus.1","Poecile cinctus",7.85168667609502,FALSE,131.679022895956,4,4,0.971059888445733
"1970","Falco peregrinus.1","Polysticta stelleri",1.94035255166827,FALSE,205.724024135466,4,4,1.50421092254353
"1971","Falco peregrinus.1","Riparia riparia.1",7.15958402768009,FALSE,131.679022896244,4,4,0.574912093540246
"1972","Falco peregrinus.1","Somateria mollissima.1",2.00777808743914,FALSE,205.72402413549,4,4,0.698751918301468
"1973","Falco peregrinus.1","Somateria spectabilis.1",1.52434702280373,FALSE,205.724024135488,4,4,1.69208052980423
"1974","Falco peregrinus.1","Sterna paradisaea.1",3.89074188429939,FALSE,169.504275846906,4,4,3.69264547678743
"1975","Falco peregrinus.1","Strix nebulosa",2.80374502881267,FALSE,165.956789688549,4,4,0.51801599027622
"1976","Falco peregrinus.1","Surnia ulula.1",2.25269322859995,FALSE,165.956789688651,4,4,1.00225635815776
"1977","Falco peregrinus.1","Tetrao urogallus",2.79732595473693,FALSE,205.724024135208,4,4,4.08252960569128
"1978","Falco peregrinus.1","Tringa erythropus",4.19407010450309,FALSE,169.504275847507,4,4,0.776253048507556
"1979","Falco peregrinus.1","Tringa nebularia.1",3.76815645465909,FALSE,169.504275847243,4,4,1.93602266613199
"1980","Falco peregrinus.1","Tringa totanus",4.13236518803095,FALSE,169.504275847262,4,4,3.70565356377391
"1981","Falco peregrinus.1","Turdus iliacus",4.88084596770597,FALSE,131.679022895921,4,4,0.939071837274453
"1982","Falco peregrinus.1","Turdus pilaris",3.90948142890926,FALSE,131.679022895598,4,4,0.498590995491677
"1983","Falco peregrinus.1","Uria aalge.1",3.16238440853541,FALSE,169.504275846965,4,4,0.953382354793202
"1984","Falco peregrinus.1","Xenus cinereus.1",4.81239434178113,FALSE,169.504275846951,4,4,1.67604455359049
"1985","Falco rusticolus","Falco tinnunculus",2.55818038818047,TRUE,26.0632354756675,1,1,2.0155260337997
"1986","Falco rusticolus","Fulmarus glacialis",1.34280648789926,FALSE,169.504275847856,4,4,2.16386438979921
"1987","Falco rusticolus","Gallinago gallinago",5.57527370112699,FALSE,169.504275847395,4,4,2.10185272309821
"1988","Falco rusticolus","Gavia arctica",3.56022294782446,FALSE,169.504275847381,4,4,2.93273208426685
"1989","Falco rusticolus","Gavia stellata.1",3.50856545106808,FALSE,169.504275848378,4,4,1.45285237620624
"1990","Falco rusticolus","Grus grus",3.9895496977254,FALSE,169.504275848101,4,4,1.23872300109528
"1991","Falco rusticolus","Haematopus ostralegus",3.12859682644298,FALSE,169.504275847329,4,4,3.39286596536394
"1992","Falco rusticolus","Haliaeetus albicilla",3.06522146497704,FALSE,165.95678968842,3,4,1.57444127060025
"1993","Falco rusticolus","Lagopus lagopus.1",3.18251068859928,FALSE,205.724024135256,4,4,2.18692056791835
"1994","Falco rusticolus","Lagopus muta.1",3.90199592758585,FALSE,205.724024135202,4,4,1.60312767161369
"1995","Falco rusticolus","Larus argentatus.1",1.79387284920793,FALSE,169.504275846997,4,4,0.728901602384824
"1996","Falco rusticolus","Larus argentatus.2",1.79387284920793,FALSE,169.504275846997,4,4,0.728901602384824
"1997","Falco rusticolus","Larus canus",2.63827887183756,FALSE,169.504275846985,4,4,1.21119157337599
"1998","Falco rusticolus","Larus marinus.1",1.91114988009146,FALSE,169.504275846995,4,4,0.254262140250597
"1999","Falco rusticolus","Luscinia svecica",8.20553436392824,FALSE,131.679022896243,4,4,4.7107129998358
"2000","Falco rusticolus","Mareca penelope",2.55247255264,FALSE,205.724024135548,4,4,1.73754451952624
"2001","Falco rusticolus","Melanitta fusca",2.52898340521884,FALSE,205.724024135525,4,4,2.4583233185491
"2002","Falco rusticolus","Melanitta perspicillata.1",2.78373181888296,FALSE,205.724024135567,4,4,4.79965534268869
"2003","Falco rusticolus","Mergus merganser.1",2.35084273815938,FALSE,205.724024135544,4,4,1.65011772708182
"2004","Falco rusticolus","Mergus serrator.1",3.12789341403191,FALSE,205.724024135563,4,4,2.46611500666005
"2005","Falco rusticolus","Motacilla alba",7.06111477681695,FALSE,161.152568999694,4,4,1.27356574973452
"2006","Falco rusticolus","Motacilla flava.1",7.44594671702867,FALSE,161.152568999874,4,4,7.91759913480001
"2007","Falco rusticolus","Numenius phaeopus.2",3.87916893168173,FALSE,169.504275847622,4,4,1.06275806492319
"2008","Falco rusticolus","Pandion haliaetus.2",0.99909897015614,TRUE,165.956789688563,3,4,1.93666867216849
"2009","Falco rusticolus","Parus major",8.15490536503923,FALSE,131.679022896006,4,4,2.55145212883134
"2010","Falco rusticolus","Perisoreus infaustus",5.19850579265779,FALSE,131.679022895959,4,4,2.18194466256295
"2011","Falco rusticolus","Phalacrocorax carbo.2",2.52165300151877,FALSE,169.504275848008,4,4,2.944788126933
"2012","Falco rusticolus","Phalaropus lobatus.1",6.94813465089126,FALSE,169.50427584734,4,4,0.676827132842724
"2013","Falco rusticolus","Pica pica",3.65195593566218,FALSE,131.679022896217,4,4,8.34196438723423
"2014","Falco rusticolus","Picoides tridactylus",5.2579248555036,FALSE,165.956789688498,4,4,2.24226621178079
"2015","Falco rusticolus","Plectrophenax nivalis.1",6.26580620994401,FALSE,161.152568999605,4,4,0.542594350039977
"2016","Falco rusticolus","Pluvialis apricaria",4.77317288093905,FALSE,169.504275847694,4,4,2.76982255369813
"2017","Falco rusticolus","Poecile cinctus",8.63724028897928,FALSE,131.679022896027,4,4,1.45835301204389
"2018","Falco rusticolus","Polysticta stelleri",2.78369022113737,FALSE,205.724024135537,4,4,1.86741856780295
"2019","Falco rusticolus","Riparia riparia.1",8.29429251971458,FALSE,131.679022896314,4,4,1.3701422704843
"2020","Falco rusticolus","Somateria mollissima.1",2.10224398095541,FALSE,205.72402413556,4,4,2.24744514639194
"2021","Falco rusticolus","Somateria spectabilis.1",2.21246023469308,FALSE,205.724024135559,4,4,1.94044567700779
"2022","Falco rusticolus","Sterna paradisaea.1",4.79328773990011,FALSE,169.504275846976,4,4,2.49277146027523
"2023","Falco rusticolus","Strix nebulosa",1.92971676055862,FALSE,165.956789688619,4,4,1.28673641624909
"2024","Falco rusticolus","Surnia ulula.1",2.77304889334267,FALSE,165.956789688721,4,4,0.987698882444382
"2025","Falco rusticolus","Tetrao urogallus",1.77446989722437,FALSE,205.724024135279,4,4,4.51602252955852
"2026","Falco rusticolus","Tringa erythropus",4.88627239716645,FALSE,169.504275847578,4,4,2.34608077683551
"2027","Falco rusticolus","Tringa nebularia.1",4.45419151572599,FALSE,169.504275847314,4,4,0.297793730936292
"2028","Falco rusticolus","Tringa totanus",4.9545017089214,FALSE,169.504275847333,4,4,3.82680842620853
"2029","Falco rusticolus","Turdus iliacus",5.70161084013136,FALSE,131.679022895991,4,4,2.35160298158147
"2030","Falco rusticolus","Turdus pilaris",4.64631038035336,FALSE,131.679022895668,4,4,2.00372913809903
"2031","Falco rusticolus","Uria aalge.1",3.98447730844026,FALSE,169.504275847036,4,4,0.849044716060533
"2032","Falco rusticolus","Xenus cinereus.1",5.76541672696164,FALSE,169.504275847022,4,4,0.572087965124089
"2033","Falco tinnunculus","Fulmarus glacialis",1.92387217505887,FALSE,169.504275847713,4,4,0.444542683516536
"2034","Falco tinnunculus","Gallinago gallinago",4.5490227568567,FALSE,169.504275847253,4,4,1.59317942062745
"2035","Falco tinnunculus","Gavia arctica",4.16813219524238,FALSE,169.504275847238,4,4,2.83089574441121
"2036","Falco tinnunculus","Gavia stellata.1",3.8619405223241,FALSE,169.504275848236,4,4,1.12911041426701
"2037","Falco tinnunculus","Grus grus",6.02979312435232,FALSE,169.504275847959,4,4,1.1167560817321
"2038","Falco tinnunculus","Haematopus ostralegus",3.45994401873978,FALSE,169.504275847187,4,4,3.41882873782796
"2039","Falco tinnunculus","Haliaeetus albicilla",5.53682081827573,FALSE,165.956789688278,3,4,0.643925965045484
"2040","Falco tinnunculus","Lagopus lagopus.1",1.77775104152823,FALSE,205.724024135113,4,4,1.61493291535258
"2041","Falco tinnunculus","Lagopus muta.1",2.00403420799124,FALSE,205.724024135059,4,4,1.3179632990505
"2042","Falco tinnunculus","Larus argentatus.1",3.323887466937,FALSE,169.504275846855,4,4,2.49287141132494
"2043","Falco tinnunculus","Larus argentatus.2",3.323887466937,FALSE,169.504275846855,4,4,2.49287141132494
"2044","Falco tinnunculus","Larus canus",2.34120142914524,FALSE,169.504275846843,4,4,3.07382716030701
