"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"4127","Cepphus columba","Falco sparverius",2.56931191750863,FALSE,171.188455207208,4,4,1.5762992621479
"4128","Cepphus columba","Fratercula cirrhata",2.39336716580459,FALSE,30.4608059949996,2,2,2.53007893880104
"4129","Cepphus columba","Fratercula corniculata",2.18255644639157,FALSE,30.5127272812198,2,2,1.70166022147873
"4130","Cepphus columba","Fulmarus glacialis.1",2.92744440007744,FALSE,157.010147973579,4,4,1.47968470723526
"4131","Cepphus columba","Gallinago delicata.1",2.27690241243498,FALSE,111.527246179964,3,3,2.32409619911144
"4132","Cepphus columba","Gavia adamsii",4.05349322006541,FALSE,157.010147973815,4,4,1.40489582678521
"4133","Cepphus columba","Gavia immer.1",3.83240732478076,FALSE,157.010147973668,4,4,1.54503827840704
"4134","Cepphus columba","Gavia pacifica",2.58051284805587,FALSE,157.010147973939,4,4,1.36837036531046
"4135","Cepphus columba","Gavia stellata.2",2.19697812325251,FALSE,157.010147974102,4,4,1.12664476257065
"4136","Cepphus columba","Glaucidium gnoma",3.51016907217091,FALSE,171.188455207812,4,4,1.56464852305843
"4137","Cepphus columba","Haematopus bachmani",2.59277729716293,FALSE,126.746377459871,3,3,2.08044249734272
"4138","Cepphus columba","Haliaeetus leucocephalus.1",5.87804977768887,FALSE,171.188455207546,4,4,1.54428035740057
"4139","Cepphus columba","Hirundo rustica.1",4.34975949381611,FALSE,171.188455207738,4,4,1.60641504079611
"4140","Cepphus columba","Histrionicus histrionicus.1",1.90863119917565,FALSE,207.691669120993,4,4,1.5070837935707
"4141","Cepphus columba","Hydrobates furcatus",3.36652045184884,FALSE,157.010147974166,4,4,1.28551256262169
"4142","Cepphus columba","Hydrobates leucorhous",3.30086625032148,FALSE,157.010147973886,4,4,1.52729768360831
"4143","Cepphus columba","Ixoreus naevius",2.22488220536013,FALSE,171.188455207288,4,4,0.89263551777197
"4144","Cepphus columba","Junco hyemalis",4.31079515829944,FALSE,171.188455207792,4,4,1.6155911165826
"4145","Cepphus columba","Lagopus lagopus.2",2.05818866174115,FALSE,207.691669121327,4,4,0.614313511751262
"4146","Cepphus columba","Lagopus muta.2",2.09462060476862,FALSE,207.69166912133,4,4,1.36290583115835
"4147","Cepphus columba","Larus argentatus.3",3.94131107883041,FALSE,39.948094869273,3,3,3.12644529097509
"4148","Cepphus columba","Larus brachyrhynchus",3.15124003466051,FALSE,39.9480948692224,3,3,3.6821531826823
"4149","Cepphus columba","Larus glaucescens",3.84773716385036,FALSE,39.9480948692114,3,3,3.79661690304318
"4150","Cepphus columba","Leiothlypis celata",4.89140374791557,FALSE,171.18845520728,4,4,2.60846702967888
"4151","Cepphus columba","Limnodromus scolopaceus",2.44140228010001,FALSE,111.527246180163,3,3,2.84001068391478
"4152","Cepphus columba","Megaceryle alcyon.1",2.56910753479427,FALSE,171.188455207917,4,4,1.7266095571238
"4153","Cepphus columba","Megascops kennicottii",2.0908849523532,FALSE,171.188455208036,4,4,1.89021944161092
"4154","Cepphus columba","Melanitta deglandi.1",2.99696598933341,FALSE,207.691669120965,4,4,2.82502590968432
"4155","Cepphus columba","Melanitta perspicillata.2",2.60978390684463,FALSE,207.691669120956,4,4,2.84407818974909
"4156","Cepphus columba","Meleagris gallopavo",5.52170888197227,FALSE,207.691669121311,4,4,1.1580582017576
"4157","Cepphus columba","Melospiza melodia",4.37296551152908,FALSE,171.188455207629,4,4,1.46166607915905
"4158","Cepphus columba","Mergus merganser.2",2.61621365153318,FALSE,207.691669120944,4,4,2.2268663982375
"4159","Cepphus columba","Mergus serrator.2",2.07298998697534,FALSE,207.691669120926,4,4,0.738457547642875
"4160","Cepphus columba","Nannopterum auritum.1",3.51049872433243,TRUE,157.010147974105,4,4,1.15585334591579
"4161","Cepphus columba","Numenius phaeopus.3",3.07440285485073,FALSE,113.000725146856,3,3,1.59312749662113
"4162","Cepphus columba","Onychoprion aleuticus",3.74438582709982,FALSE,39.948094869176,3,3,3.79374925510372
"4163","Cepphus columba","Pandion haliaetus.3",4.21817120312313,FALSE,171.188455207244,4,4,1.04340031044107
"4164","Cepphus columba","Patagioenas fasciata",2.32246760967356,FALSE,176.358776435863,4,4,1.2242670088365
"4165","Cepphus columba","Perisoreus canadensis.1",3.23769541056297,FALSE,171.188455207064,4,4,1.75128974061994
"4166","Cepphus columba","Petrochelidon pyrrhonota",4.18090240316458,FALSE,171.188455207363,4,4,1.35764660919402
"4167","Cepphus columba","Phalaropus lobatus.2",3.27799324077783,FALSE,111.52724618011,3,3,1.98574990321877
"4168","Cepphus columba","Phoebastria nigripes",5.42886358598684,FALSE,157.010147973854,4,4,2.99614869654333
"4169","Cepphus columba","Pica hudsonia",3.60518114065006,FALSE,171.188455207402,4,4,3.34656575730469
"4170","Cepphus columba","Picoides dorsalis.1",2.369528911759,FALSE,171.188455207864,4,4,1.6567341905233
"4171","Cepphus columba","Pinicola enucleator.1",2.85633484957837,FALSE,171.188455207815,4,4,8.00695780661098
"4172","Cepphus columba","Poecile atricapillus",5.11146041608985,FALSE,171.188455206961,4,4,1.5329837117654
"4173","Cepphus columba","Poecile rufescens",5.42369047649575,FALSE,171.188455207196,4,4,1.11955730056849
"4174","Cepphus columba","Progne subis",2.99774263609617,FALSE,171.188455207543,4,4,3.80651643625811
"4175","Cepphus columba","Ptychoramphus aleuticus",1.7177815051083,FALSE,30.5127272811356,2,2,0.761938520081813
"4176","Cepphus columba","Riparia riparia.2",4.92064630723661,FALSE,171.188455207113,4,4,1.62432764712107
"4177","Cepphus columba","Rissa tridactyla.1",2.73136246446425,FALSE,39.9480948692349,3,3,3.40014579994582
"4178","Cepphus columba","Selasphorus rufus",7.52727369046399,FALSE,171.188455207724,4,4,4.20473215126338
"4179","Cepphus columba","Setophaga petechia.1",4.93907383630767,FALSE,171.188455207515,4,4,7.10600601601264
"4180","Cepphus columba","Setophaga townsendi",4.81752441455808,FALSE,171.18845520745,4,4,2.37694340036266
"4181","Cepphus columba","Sphyrapicus ruber",2.22299804455083,FALSE,171.188455207793,4,4,3.92025723052131
"4182","Cepphus columba","Spinus pinus",4.01430511824709,FALSE,171.188455207804,4,4,1.67285824754625
"4183","Cepphus columba","Stelgidopteryx serripennis",4.73610988302064,FALSE,171.188455207483,4,4,1.57348651278015
"4184","Cepphus columba","Stercorarius parasiticus",3.37597539325331,FALSE,36.3077531473656,3,3,1.03486382786791
"4185","Cepphus columba","Sterna paradisaea.2",3.93667041301742,FALSE,42.5313816109546,3,3,4.11349069742186
"4186","Cepphus columba","Strix nebulosa.1",4.31147097802626,FALSE,171.18845520789,4,4,1.42295477993272
"4187","Cepphus columba","Strix varia.1",3.76137816122087,FALSE,171.188455208241,4,4,1.90985210662879
"4188","Cepphus columba","Surnia ulula.2",2.86133561594799,FALSE,171.188455207747,4,4,1.55549710769399
"4189","Cepphus columba","Synthliboramphus antiquus",1.91623582258073,FALSE,18.0435734765324,2,2,1.64062224695355
"4190","Cepphus columba","Tachycineta bicolor.1",4.36915586127545,FALSE,171.188455207441,4,4,1.80812893857723
"4191","Cepphus columba","Tachycineta thalassina",4.67569121673826,FALSE,171.188455207528,4,4,3.42833543470101
"4192","Cepphus columba","Tringa flavipes",2.55218224045274,FALSE,111.527246180065,3,3,2.14871148867766
"4193","Cepphus columba","Tringa melanoleuca.1",2.33537982889403,FALSE,111.527246179998,3,3,2.68681062022532
"4194","Cepphus columba","Troglodytes pacificus",6.00015243223126,FALSE,171.188455207238,4,4,2.843214707858
"4195","Cepphus columba","Turdus migratorius.1",2.42911745273323,FALSE,171.188455207228,4,4,2.10678313369791
"4196","Cepphus columba","Uria aalge.2",2.0029474144545,FALSE,21.2723842615855,2,2,1.89770624685863
"4197","Cepphus columba","Urile pelagicus",2.70001155910632,FALSE,157.010147974115,4,4,1.2761270659571
"4198","Cepphus columba","Zenaida macroura",3.28807460460238,FALSE,176.358776435719,4,4,1.44577847492227
"4199","Cepphus columba","Zonotrichia leucophrys.1",3.85624540078795,FALSE,171.188455207549,4,4,1.66082693693348
"4200","Cerorhinca monocerata","Charadrius semipalmatus.1",4.06152656889352,FALSE,123.479665056017,3,3,1.58419629684845
"4201","Cerorhinca monocerata","Chordeiles minor.1",4.67003662919127,FALSE,171.188455206593,4,4,1.34253682844056
"4202","Cerorhinca monocerata","Chroicocephalus philadelphia",2.63138382592528,FALSE,40.0465042794618,3,3,2.20746092631057
"4203","Cerorhinca monocerata","Cinclus mexicanus",4.25356278452271,FALSE,171.188455207055,4,4,1.50532455777744
"4204","Cerorhinca monocerata","Circus hudsonius.1",3.70672437593915,FALSE,171.188455207211,4,4,0.989937814613052
"4205","Cerorhinca monocerata","Clangula hyemalis.2",2.20507176199341,FALSE,207.691669120954,4,4,2.62515718176986
"4206","Cerorhinca monocerata","Colaptes auratus.1",3.18052104396804,FALSE,171.188455207536,4,4,2.93550265473719
"4207","Cerorhinca monocerata","Columba livia",3.0308004114632,FALSE,176.358776435559,4,4,0.658461280581031
"4208","Cerorhinca monocerata","Corvus brachyrhynchos.1",3.12058967707497,FALSE,171.188455207281,4,4,1.52414957325107
"4209","Cerorhinca monocerata","Corvus corax.2",4.36680720038455,FALSE,171.188455207118,4,4,3.24830777562146
"4210","Cerorhinca monocerata","Cyanocitta stelleri",4.28203195199723,FALSE,171.188455207283,4,4,10.0117741137507
"4211","Cerorhinca monocerata","Cygnus buccinator",5.56373068266097,FALSE,207.691669120822,4,4,3.07752901461964
"4212","Cerorhinca monocerata","Cygnus columbianus",4.87076510055744,FALSE,207.691669120849,4,4,3.34257723604191
"4213","Cerorhinca monocerata","Dendragapus fuliginosus",2.71830954917681,FALSE,207.691669121258,4,4,1.12785300162125
"4214","Cerorhinca monocerata","Dryobates pubescens",4.40717140640505,FALSE,171.188455207767,4,4,1.1145142086749
"4215","Cerorhinca monocerata","Dryobates villosus",3.20483627154001,FALSE,171.188455207866,4,4,1.25928354957845
"4216","Cerorhinca monocerata","Eremophila alpestris.1",3.98929738608194,FALSE,171.188455207615,4,4,2.00581370903528
"4217","Cerorhinca monocerata","Falco peregrinus.2",2.69035235294745,FALSE,171.188455207147,4,4,0.859182855004961
"4218","Cerorhinca monocerata","Falco sparverius",2.91431514613193,FALSE,171.188455207189,4,4,1.70138727793317
"4219","Cerorhinca monocerata","Fratercula cirrhata",1.19718560626146,FALSE,20.2225318600475,2,2,2.8147839531563
"4220","Cerorhinca monocerata","Fratercula corniculata",1.14344382313964,FALSE,18.102948102844,2,2,1.14141682108956
"4221","Cerorhinca monocerata","Fulmarus glacialis.1",2.50010612092385,FALSE,157.01014797356,4,4,1.49455793924868
"4222","Cerorhinca monocerata","Gallinago delicata.1",2.46702709857284,FALSE,111.527246179945,3,3,1.50802660566263
"4223","Cerorhinca monocerata","Gavia adamsii",3.46765683703328,FALSE,157.010147973796,4,4,0.826390709317937
"4224","Cerorhinca monocerata","Gavia immer.1",3.30499513863685,FALSE,157.01014797365,4,4,1.01069814346865
"4225","Cerorhinca monocerata","Gavia pacifica",2.34765976286237,FALSE,157.01014797392,4,4,1.13109424692985
"4226","Cerorhinca monocerata","Gavia stellata.2",2.0552543538459,FALSE,157.010147974083,4,4,0.477363108563986
"4227","Cerorhinca monocerata","Glaucidium gnoma",4.41009901904392,FALSE,171.188455207793,4,4,0.974987873861823
"4228","Cerorhinca monocerata","Haematopus bachmani",2.45174662011522,FALSE,126.746377459853,3,3,2.57983816557511
"4229","Cerorhinca monocerata","Haliaeetus leucocephalus.1",5.44087343643543,FALSE,171.188455207527,4,4,1.15157984852874
"4230","Cerorhinca monocerata","Hirundo rustica.1",4.87804247558962,FALSE,171.188455207719,4,4,1.25607173458645
"4231","Cerorhinca monocerata","Histrionicus histrionicus.1",1.74814817390542,FALSE,207.691669120974,4,4,2.19503681733388
"4232","Cerorhinca monocerata","Hydrobates furcatus",3.63581441870713,FALSE,157.010147974147,4,4,1.3573124702486
"4233","Cerorhinca monocerata","Hydrobates leucorhous",3.65687466342581,FALSE,157.010147973868,4,4,1.98720962641681
"4234","Cerorhinca monocerata","Ixoreus naevius",3.24006009584535,FALSE,171.188455207269,4,4,1.11768736241091
"4235","Cerorhinca monocerata","Junco hyemalis",5.29707522357351,FALSE,171.188455207773,4,4,1.18444167506242
"4236","Cerorhinca monocerata","Lagopus lagopus.2",2.55564983690868,FALSE,207.691669121308,4,4,0.616453389627919
"4237","Cerorhinca monocerata","Lagopus muta.2",2.6494072698168,FALSE,207.691669121311,4,4,0.677777686870049
"4238","Cerorhinca monocerata","Larus argentatus.3",3.40322805034371,FALSE,40.0465042794703,3,3,2.17959694998309
"4239","Cerorhinca monocerata","Larus brachyrhynchus",2.85463526050337,FALSE,40.0465042794197,3,3,2.70041468231939
"4240","Cerorhinca monocerata","Larus glaucescens",3.32090420090979,FALSE,40.0465042794088,3,3,2.85761250260859
"4241","Cerorhinca monocerata","Leiothlypis celata",5.84469777562087,FALSE,171.188455207261,4,4,2.421505611849
"4242","Cerorhinca monocerata","Limnodromus scolopaceus",2.41492170065313,FALSE,111.527246180145,3,3,2.55168419207983
"4243","Cerorhinca monocerata","Megaceryle alcyon.1",2.63028178936268,FALSE,171.188455207899,4,4,1.11594728847104
"4244","Cerorhinca monocerata","Megascops kennicottii",2.99777194959017,FALSE,171.188455208017,4,4,1.24110346447467
"4245","Cerorhinca monocerata","Melanitta deglandi.1",2.39008826731074,FALSE,207.691669120946,4,4,3.24659292664847
"4246","Cerorhinca monocerata","Melanitta perspicillata.2",1.77737839585807,FALSE,207.691669120938,4,4,3.24340939554748
"4247","Cerorhinca monocerata","Meleagris gallopavo",5.65561810848391,FALSE,207.691669121293,4,4,2.00956434151576
"4248","Cerorhinca monocerata","Melospiza melodia",5.28386045690553,FALSE,171.188455207611,4,4,1.27789124236633
"4249","Cerorhinca monocerata","Mergus merganser.2",2.32487137375714,FALSE,207.691669120925,4,4,1.39551583626921
"4250","Cerorhinca monocerata","Mergus serrator.2",1.72802341163144,FALSE,207.691669120907,4,4,0.634684300341605
"4251","Cerorhinca monocerata","Nannopterum auritum.1",3.24663699043289,FALSE,157.010147974087,4,4,1.5589579250644
"4252","Cerorhinca monocerata","Numenius phaeopus.3",2.7502572424655,FALSE,113.000725146838,3,3,0.585587678898701
"4253","Cerorhinca monocerata","Onychoprion aleuticus",3.35306705903838,FALSE,40.0465042793733,3,3,2.84740994821049
"4254","Cerorhinca monocerata","Pandion haliaetus.3",3.86262621172387,FALSE,171.188455207225,4,4,0.610682205999303
"4255","Cerorhinca monocerata","Patagioenas fasciata",3.1015655024421,FALSE,176.358776435844,4,4,1.27157735042862
"4256","Cerorhinca monocerata","Perisoreus canadensis.1",4.12623976707442,FALSE,171.188455207045,4,4,0.968294828716795
"4257","Cerorhinca monocerata","Petrochelidon pyrrhonota",4.8149218919611,FALSE,171.188455207344,4,4,0.947558564515809
"4258","Cerorhinca monocerata","Phalaropus lobatus.2",3.98622452523994,FALSE,111.527246180091,3,3,1.1301422046547
"4259","Cerorhinca monocerata","Phoebastria nigripes",4.49652332764217,FALSE,157.010147973835,4,4,3.39445902143615
"4260","Cerorhinca monocerata","Pica hudsonia",3.96931175360998,FALSE,171.188455207384,4,4,3.25554222038653
"4261","Cerorhinca monocerata","Picoides dorsalis.1",3.23471817317025,FALSE,171.188455207845,4,4,1.46489914376472
"4262","Cerorhinca monocerata","Pinicola enucleator.1",3.53757466073376,FALSE,171.188455207796,4,4,8.56929270460461
"4263","Cerorhinca monocerata","Poecile atricapillus",6.11180655448249,FALSE,171.188455206942,4,4,0.473951216275089
"4264","Cerorhinca monocerata","Poecile rufescens",6.46977993496193,FALSE,171.188455207177,4,4,0.47658303689421
"4265","Cerorhinca monocerata","Progne subis",3.41825181399573,FALSE,171.188455207524,4,4,3.90361577203685
"4266","Cerorhinca monocerata","Ptychoramphus aleuticus",2.51747619916418,FALSE,24.1356053293844,2,2,0.629013653165817
"4267","Cerorhinca monocerata","Riparia riparia.2",5.49068642477087,FALSE,171.188455207094,4,4,1.10259733173012
"4268","Cerorhinca monocerata","Rissa tridactyla.1",2.3237671959698,FALSE,40.0465042794323,3,3,2.43452957407288
"4269","Cerorhinca monocerata","Selasphorus rufus",7.74828834561477,FALSE,171.188455207705,4,4,4.84995599833849
"4270","Cerorhinca monocerata","Setophaga petechia.1",5.93944550275294,FALSE,171.188455207497,4,4,6.87228854601623
"4271","Cerorhinca monocerata","Setophaga townsendi",5.76860115775474,FALSE,171.188455207432,4,4,1.95107138104989
"4272","Cerorhinca monocerata","Sphyrapicus ruber",3.0696485381958,FALSE,171.188455207775,4,4,4.44869654279532
"4273","Cerorhinca monocerata","Spinus pinus",4.75225761873595,FALSE,171.188455207785,4,4,0.683272645554628
"4274","Cerorhinca monocerata","Stelgidopteryx serripennis",5.37006423740353,FALSE,171.188455207465,4,4,0.859712799603577
"4275","Cerorhinca monocerata","Stercorarius parasiticus",3.14409499150692,FALSE,35.8968878642781,3,3,0.941839899007551
"4276","Cerorhinca monocerata","Sterna paradisaea.2",3.54320841155516,FALSE,42.629791021152,3,3,3.22910401909992
"4277","Cerorhinca monocerata","Strix nebulosa.1",4.36435176206008,FALSE,171.188455207871,4,4,0.805565769225116
"4278","Cerorhinca monocerata","Strix varia.1",3.9048299813435,FALSE,171.188455208223,4,4,1.11985924922095
"4279","Cerorhinca monocerata","Surnia ulula.2",3.06004208869199,FALSE,171.188455207728,4,4,0.588331891124709
"4280","Cerorhinca monocerata","Synthliboramphus antiquus",2.40718572344003,FALSE,30.512727281157,2,2,0.701619998113721
"4281","Cerorhinca monocerata","Tachycineta bicolor.1",4.94305394210219,FALSE,171.188455207422,4,4,1.09757684227981
"4282","Cerorhinca monocerata","Tachycineta thalassina",5.20301838566154,FALSE,171.188455207509,4,4,3.19925881976264
"4283","Cerorhinca monocerata","Tringa flavipes",3.02701928219075,FALSE,111.527246180046,3,3,1.29068210309357
"4284","Cerorhinca monocerata","Tringa melanoleuca.1",2.48109849445915,FALSE,111.527246179979,3,3,1.79934957250125
"4285","Cerorhinca monocerata","Troglodytes pacificus",7.02494401345288,FALSE,171.188455207219,4,4,2.64467766458194
"4286","Cerorhinca monocerata","Turdus migratorius.1",3.43501427904585,FALSE,171.18845520721,4,4,2.58269193428241
"4287","Cerorhinca monocerata","Uria aalge.2",1.02820182891805,FALSE,30.8887112354219,2,2,1.12096071850963
"4288","Cerorhinca monocerata","Urile pelagicus",3.02942911447821,FALSE,157.010147974097,4,4,1.80835208148522
"4289","Cerorhinca monocerata","Zenaida macroura",4.24579711404783,FALSE,176.3587764357,4,4,1.49211007600244
"4290","Cerorhinca monocerata","Zonotrichia leucophrys.1",4.82821526842964,FALSE,171.18845520753,4,4,1.14372007583286
"4291","Charadrius semipalmatus.1","Chordeiles minor.1",2.01940870688999,FALSE,171.188455206639,4,4,2.66133970146548
"4292","Charadrius semipalmatus.1","Chroicocephalus philadelphia",3.15130206559006,FALSE,123.620141793639,3,3,0.986978414989113
"4293","Charadrius semipalmatus.1","Cinclus mexicanus",2.89817043444728,FALSE,171.1884552071,4,4,2.43068424529129
"4294","Charadrius semipalmatus.1","Circus hudsonius.1",5.51593196437444,FALSE,171.188455207256,4,4,0.76316728725081
"4295","Charadrius semipalmatus.1","Clangula hyemalis.2",4.46680860988068,FALSE,207.691669120999,4,4,3.99884586999338
"4296","Charadrius semipalmatus.1","Colaptes auratus.1",4.51079132978334,FALSE,171.188455207582,4,4,3.00684637656751
"4297","Charadrius semipalmatus.1","Columba livia",2.8443133039132,FALSE,176.358776435605,4,4,1.60443066566706
"4298","Charadrius semipalmatus.1","Corvus brachyrhynchos.1",5.85245134170652,FALSE,171.188455207326,4,4,2.83965594870182
"4299","Charadrius semipalmatus.1","Corvus corax.2",7.51561225690566,FALSE,171.188455207164,4,4,4.19619595217027
"4300","Charadrius semipalmatus.1","Cyanocitta stelleri",5.30230389249745,FALSE,171.188455207328,4,4,10.2396718694166
"4301","Charadrius semipalmatus.1","Cygnus buccinator",8.87092215188139,FALSE,207.691669120868,4,4,1.71088494499441
"4302","Charadrius semipalmatus.1","Cygnus columbianus",8.08501637988686,FALSE,207.691669120894,4,4,1.96081684622484
"4303","Charadrius semipalmatus.1","Dendragapus fuliginosus",4.30362866099057,FALSE,207.691669121304,4,4,2.57635379574754
"4304","Charadrius semipalmatus.1","Dryobates pubescens",2.92442099613602,FALSE,171.188455207813,4,4,1.69302295174511
"4305","Charadrius semipalmatus.1","Dryobates villosus",3.94463928826787,FALSE,171.188455207912,4,4,1.54137832215007
"4306","Charadrius semipalmatus.1","Eremophila alpestris.1",1.77458674876043,FALSE,171.18845520766,4,4,1.81348925871676
"4307","Charadrius semipalmatus.1","Falco peregrinus.2",5.03776930772261,FALSE,171.188455207192,4,4,1.79199818551222
"4308","Charadrius semipalmatus.1","Falco sparverius",3.18230680811658,FALSE,171.188455207235,4,4,2.19828631385954
"4309","Charadrius semipalmatus.1","Fratercula cirrhata",5.09126418902438,FALSE,123.479665055963,3,3,4.10898637315918
"4310","Charadrius semipalmatus.1","Fratercula corniculata",4.42309621228794,FALSE,123.479665056004,3,3,1.96620369992855
"4311","Charadrius semipalmatus.1","Fulmarus glacialis.1",5.11143277845921,FALSE,157.010147973606,4,4,2.35307844888449
"4312","Charadrius semipalmatus.1","Gallinago delicata.1",3.98732124584424,FALSE,126.203428534646,3,3,1.14779630740468
"4313","Charadrius semipalmatus.1","Gavia adamsii",7.05880856755808,FALSE,157.010147973842,4,4,1.97688471726712
"4314","Charadrius semipalmatus.1","Gavia immer.1",6.87222152615058,FALSE,157.010147973695,4,4,2.05760303954599
"4315","Charadrius semipalmatus.1","Gavia pacifica",5.57033043776874,FALSE,157.010147973966,4,4,2.40908196621888
"4316","Charadrius semipalmatus.1","Gavia stellata.2",5.17031185820354,FALSE,157.010147974129,4,4,1.66026725630087
"4317","Charadrius semipalmatus.1","Glaucidium gnoma",3.49432715425425,FALSE,171.188455207839,4,4,1.48812867363962
"4318","Charadrius semipalmatus.1","Haematopus bachmani",5.47118156266562,FALSE,88.5314657266099,3,3,4.01245824713327
"4319","Charadrius semipalmatus.1","Haliaeetus leucocephalus.1",8.54779507320567,FALSE,171.188455207573,4,4,1.79895480915434
"4320","Charadrius semipalmatus.1","Hirundo rustica.1",1.56590334930471,FALSE,171.188455207765,4,4,1.94997509937266
"4321","Charadrius semipalmatus.1","Histrionicus histrionicus.1",3.68600974874532,FALSE,207.69166912102,4,4,3.10538444751476
"4322","Charadrius semipalmatus.1","Hydrobates furcatus",1.40067638878976,FALSE,157.010147974193,4,4,2.35893846740024
"4323","Charadrius semipalmatus.1","Hydrobates leucorhous",1.09093729948112,FALSE,157.010147973913,4,4,3.49295787720831
"4324","Charadrius semipalmatus.1","Ixoreus naevius",2.69549177017375,FALSE,171.188455207315,4,4,2.39740111187703
"4325","Charadrius semipalmatus.1","Junco hyemalis",3.45353255013081,FALSE,171.188455207819,4,4,1.70914053148912
"4326","Charadrius semipalmatus.1","Lagopus lagopus.2",3.73193510025091,FALSE,207.691669121354,4,4,2.17418380555391
"4327","Charadrius semipalmatus.1","Lagopus muta.2",2.81818389538398,FALSE,207.691669121356,4,4,1.77608641736287
"4328","Charadrius semipalmatus.1","Larus argentatus.3",6.14686719586467,FALSE,123.620141793648,3,3,0.77741221101419
"4329","Charadrius semipalmatus.1","Larus brachyrhynchus",4.57544483535857,FALSE,123.620141793597,3,3,1.20118308651919
"4330","Charadrius semipalmatus.1","Larus glaucescens",6.1336992310898,FALSE,123.620141793586,3,3,1.43618343443646
"4331","Charadrius semipalmatus.1","Leiothlypis celata",3.60428885041601,FALSE,171.188455207307,4,4,2.78395975495929
"4332","Charadrius semipalmatus.1","Limnodromus scolopaceus",4.15620862517839,FALSE,126.203428534846,3,3,2.7886848931573
"4333","Charadrius semipalmatus.1","Megaceryle alcyon.1",4.90089221539167,FALSE,171.188455207944,4,4,1.37921547187764
"4334","Charadrius semipalmatus.1","Megascops kennicottii",3.93289235544077,FALSE,171.188455208063,4,4,1.46686933991667
"4335","Charadrius semipalmatus.1","Melanitta deglandi.1",5.61005043330125,FALSE,207.691669120992,4,4,4.59913688079573
"4336","Charadrius semipalmatus.1","Melanitta perspicillata.2",5.19765822653675,FALSE,207.691669120983,4,4,4.60794740952013
"4337","Charadrius semipalmatus.1","Meleagris gallopavo",7.96510019910693,FALSE,207.691669121338,4,4,3.2305470328929
"4338","Charadrius semipalmatus.1","Melospiza melodia",3.83107428298326,FALSE,171.188455207656,4,4,2.0474894090681
"4339","Charadrius semipalmatus.1","Mergus merganser.2",5.42087581684633,FALSE,207.691669120971,4,4,0.811711892639275
"4340","Charadrius semipalmatus.1","Mergus serrator.2",4.86518556750729,FALSE,207.691669120953,4,4,2.05482046519178
"4341","Charadrius semipalmatus.1","Nannopterum auritum.1",6.36461170867583,FALSE,157.010147974132,4,4,3.08863796281732
"4342","Charadrius semipalmatus.1","Numenius phaeopus.3",5.28517687015872,FALSE,127.676907501539,3,3,1.05486176534576
"4343","Charadrius semipalmatus.1","Onychoprion aleuticus",3.77828642806881,FALSE,123.620141793551,3,3,1.49748865792556
"4344","Charadrius semipalmatus.1","Pandion haliaetus.3",6.62915866168404,FALSE,171.188455207271,4,4,2.0377856492162
"4345","Charadrius semipalmatus.1","Patagioenas fasciata",3.62311531065448,FALSE,176.35877643589,4,4,2.30405117271892
"4346","Charadrius semipalmatus.1","Perisoreus canadensis.1",4.58911424600223,FALSE,171.188455207091,4,4,1.19022427276446
"4347","Charadrius semipalmatus.1","Petrochelidon pyrrhonota",1.47530837918578,FALSE,171.18845520739,4,4,1.75554125378453
"4348","Charadrius semipalmatus.1","Phalaropus lobatus.2",1.69782338466168,FALSE,126.203428534793,3,3,0.939162538390398
"4349","Charadrius semipalmatus.1","Phoebastria nigripes",7.89667951709267,FALSE,157.010147973881,4,4,4.7532929189847
"4350","Charadrius semipalmatus.1","Pica hudsonia",5.62567828304617,FALSE,171.188455207429,4,4,3.810883839413
"4351","Charadrius semipalmatus.1","Picoides dorsalis.1",3.60475315379488,FALSE,171.188455207891,4,4,2.6490630990049
"4352","Charadrius semipalmatus.1","Pinicola enucleator.1",3.40321075189019,FALSE,171.188455207842,4,4,8.73775520683505
"4353","Charadrius semipalmatus.1","Poecile atricapillus",3.94989136731652,FALSE,171.188455206988,4,4,1.12943853003392
"4354","Charadrius semipalmatus.1","Poecile rufescens",4.10463834162019,FALSE,171.188455207222,4,4,1.57019161922058
"4355","Charadrius semipalmatus.1","Progne subis",1.53705610878734,FALSE,171.18845520757,4,4,4.54116007140075
"4356","Charadrius semipalmatus.1","Ptychoramphus aleuticus",2.6050400854547,FALSE,123.47966505592,3,3,2.1767658786542
"4357","Charadrius semipalmatus.1","Riparia riparia.2",1.86915331905072,FALSE,171.188455207139,4,4,1.57758625954709
"4358","Charadrius semipalmatus.1","Rissa tridactyla.1",4.14785524419352,FALSE,123.62014179361,3,3,1.02311486047771
"4359","Charadrius semipalmatus.1","Selasphorus rufus",5.18049047959142,FALSE,171.188455207751,4,4,5.29884780871285
"4360","Charadrius semipalmatus.1","Setophaga petechia.1",3.53567801610023,FALSE,171.188455207542,4,4,6.77190855536884
"4361","Charadrius semipalmatus.1","Setophaga townsendi",3.12940836522528,FALSE,171.188455207477,4,4,2.27023966896044
"4362","Charadrius semipalmatus.1","Sphyrapicus ruber",3.38756217525053,FALSE,171.18845520782,4,4,4.81178442660366
"4363","Charadrius semipalmatus.1","Spinus pinus",2.51744454030193,FALSE,171.188455207831,4,4,0.977398886735151
"4364","Charadrius semipalmatus.1","Stelgidopteryx serripennis",1.76100263244422,FALSE,171.18845520751,4,4,1.34228545739063
